1.667778519012675 0.238938496981 -0.180336954289 0.716511920748 0.390091212317
1.7011340893929285 0.233244484576 -0.1609804063 0.729309673222 0.377181639497
1.734489659773182 0.228205524055 -0.141068120782 0.741668918906 0.363805269954
1.7678452301534355 0.223839355882 -0.120647192563 0.753574768863 0.350002324857
1.801200800533689 0.220162185501 -0.099765363542 0.765013640602 0.335813287039
1.8345563709139425 0.217188561059 -0.0784707652271 0.775973350605 0.321278647662
1.867911941294196 0.21493140322 -0.0568118400677 0.786443079746 0.306438871032
1.9012675116744497 0.213402083457 -0.0348373496906 0.796413299752 0.29133445538
1.9346230820547032 0.212610325372 -0.012596116115 0.805875844651 0.276005687751
1.9679786524349567 0.212564215924 0.00986301240355 0.814823897287 0.260492641429
2.0013342228152102 0.213270198209 0.0324912979429 0.823251984451 0.244835074803
2.0346897931954637 0.214733098705 0.0552401497016 0.83115594871 0.229072433262
2.068045363575717 0.216956140437 0.0780611819264 0.838532931497 0.213243826571
2.1014009339559707 0.219940923834 0.10090634135 0.84538138108 0.19738793156
2.134756504336224 0.223687462021 0.123727896016 0.851701024453 0.181543041516
2.1681120747164777 0.228194172054 0.146478559739 0.857492863663 0.165746974611
2.201467645096731 0.233457909857 0.169111498275 0.8627591507 0.150037107124
2.2348232154769847 0.239473974749 0.191580405076 0.867503377062 0.13445033171
2.268178785857238 0.246236129694 0.213839556862 0.871730257401 0.119023040009
2.3015343562374917 0.253736627443 0.235843855991 0.875445710298 0.103791119481
2.334889926617745 0.261966222035 0.25754890058 0.878656844355 0.0887899185125
2.3682454969979987 0.270914213465 0.278911050098 0.881371933114 0.0740542255497
2.401601067378252 0.280568442065 0.299887466442 0.883600406874 0.0596182584198
2.4349566377585057 0.29091532011 0.320436182929 0.885352831828 0.0455156359831
2.468312208138759 0.301939915735 0.340516252208 0.886640870018 0.0317792826377
2.5016677785190127 0.313625930896 0.360087743114 0.887477277838 0.0184414594598
2.535023348899266 0.325955728116 0.379111808043 0.887875886756 0.00553373592145
2.5683789192795197 0.338910418628 0.397550878569 0.887851558148 -0.00691316216576
2.601734489659773 0.352469893168 0.415368733464 0.887420157789 -0.0188693828247
2.6350900600400267 0.366612846012 0.432530558107 0.886598537988 -0.0303059733981
2.66844563042028 0.381316835466 0.449003076235 0.885404500477 -0.0411949756757
2.7018012008005337 0.396558337112 0.464754661166 0.883856761868 -0.0515095037027
2.735156771180787 0.412312800685 0.479755448867 0.881974916551 -0.061223825772
2.7685123415610406 0.428554710768 0.493977451809 0.879779396781 -0.0703134499145
2.801867911941294 0.44525765356 0.507394670495 0.877291428012 -0.0787552124354
2.8352234823215476 0.462394383068 0.519983205489 0.874532984709 -0.0865273663569
2.868579052701801 0.479936882906 0.531721372309 0.87152674969 -0.0936096685004
2.9019346230820546 0.497856464059 0.542589781913 0.868296044213 -0.0999834699691
2.935290193462308 0.516123831722 0.552571451662 0.864864783248 -0.105631804333
2.9686457638425616 0.534709141134 0.561651924715 0.861257439561 -0.110539473313
3.002001334222815 0.553582136109 0.569819254229 0.857498937222 -0.114693100891
3.0353569046030686 0.572712201633 0.577064144786 0.853614619467 -0.118081231981
3.068712474983322 0.592068435511 0.583380045673 0.849630199257 -0.120694411964
3.1020680453635756 0.611619788861 0.588763011452 0.845571643666 -0.122525156337
3.135423615743829 0.631335118003 0.593211904388 0.841465146051 -0.123568091229
3.1687791861240826 0.651183276402 0.596728400406 0.83733705598 -0.123819987958
3.202134756504336 0.671133233659 0.599316754273 0.833213774071 -0.123279652328
3.2354903268845896 0.691154142681 0.60098405514 0.829121715826 -0.121948112057
3.268845897264843 0.711215462947 0.601740092096 0.825087208786 -0.119828567547
3.3022014676450966 0.731286908789 0.601597126098 0.821136517845 -0.116926221134
3.33555703802535 0.751338823324 0.600570073388 0.817295570117 -0.113248523628
3.3689126084056036 0.771341982767 0.598676338812 0.813590093699 -0.108804994407
3.402268178785857 0.791267792209 0.595935526582 0.810045448036 -0.103607084721
3.4356237491661106 0.811088365911 0.59236951951 0.806686567414 -0.0976682574985
3.468979319546364 0.8307765552 0.588002368528 0.803537931664 -0.0910039188586
3.5023348899266176 0.850306077701 0.582860020988 0.800623447009 -0.0836312689048
3.535690460306871 0.869651527102 0.576970281992 0.797966435112 -0.0755692756204
3.5690460306871246 0.888788459085 0.570362616709 0.795589551969 -0.0668385616151
3.602401601067378 0.90769344937 0.563067953891 0.793514726927 -0.0574612802416
3.6357571714476316 0.92634410215 0.55511864922 0.791763152835 -0.0474610913137
3.669112741827885 0.944719145271 0.54654815198 0.790355184382 -0.0368629490037
3.7024683122081385 0.962798424814 0.537391012141 0.789310342384 -0.0256931046228
3.735823882588392 0.980562950687 0.527682590083 0.78864725023 -0.0139789047354
3.769179452968646 0.997994975341 0.517458843442 0.788383556423 -0.00174866302604
3.8025350233488995 1.01507790368 0.50675639731 0.788536001839 0.010968329601
3.835890593729153 1.03179636524 0.495612279049 0.78912034038 0.0241419769773
3.8692461641094065 1.04813626105 0.484063700657 0.790151281313 0.0377415261946
3.90260173448966 1.06408472288 0.472148017975 0.791642509493 0.0517356209449
3.9359573048699135 1.07963012661 0.459902582674 0.793606657218 0.0660924134181
3.969312875250167 1.09476209482 0.447364621531 0.796055285456 0.0807796637308
4.0026684456304205 1.10947148822 0.434571133553 0.798998874593 0.0957648281919
4.036024016010674 1.12375039648 0.421558792866 0.802446815637 0.111015146131
4.0693795863909275 1.13759212515 0.408363867966 0.80640740507 0.126497718884
4.102735156771181 1.15099117925 0.395022153032 0.81088784336 0.142179581629
4.136090727151434 1.16394324866 0.3815688919 0.815894231488 0.158027779403
4.169446297531688 1.17644519962 0.368038678322 0.821431561264 0.174009455541
4.202801867911941 1.18849504423 0.354465446364 0.827503728776 0.19009189322
4.236157438292195 1.20009190255 0.340882493142 0.834113555882 0.206242540126
4.269513008672448 1.21123598777 0.327322383772 0.841262783559 0.222429096708
4.302868579052702 1.22192857903 0.313816948527 0.848952085548 0.238619553278
4.336224149432955 1.23217203696 0.300397179873 0.857181050675 0.254782273829
4.369579719813209 1.24196972518 0.287093335812 0.865948231742 0.270885986137
4.402935290193462 1.25132599321 0.273934913489 0.875251152671 0.286899830492
4.436290860573716 1.26024617937 0.260950552265 0.885086302964 0.302793445205
4.469646430953969 1.26873655834 0.248168115433 0.89544917157 0.318536961805
4.503002001334223 1.27680431355 0.235614695201 0.906334264723 0.334101039299
4.536357571714476 1.28445752598 0.223316554175 0.91773511532 0.349456935968
4.56971314209473 1.29170514021 0.211299160551 0.929644306912 0.36457652703
4.603068712474983 1.29855693347 0.19958721323 0.942053497157 0.379432328708
4.636424282855237 1.30502349444 0.188204600039 0.954953438524 0.393997558605
4.66977985323549 1.31111619653 0.177174401007 0.968334002188 0.408246172462
4.703135423615744 1.3168471686 0.166518923564 0.982184203633 0.422152884834
4.736490993995997 1.32222926983 0.156259670462 0.996492228337 0.435693224197
4.769846564376251 1.32727606361 0.146417311182 1.01124546023 0.448843586685
4.803202134756504 1.33200179006 0.137011719032 1.02643050883 0.461581255997
4.836557705136758 1.33642133794 0.128061937331 1.0420332428 0.473884457812
4.869913275517011 1.34055021328 0.119586140739 1.05803882347 0.485732412327
4.903268845897265 1.3444045187 0.111601669706 1.07443173319 0.497105364547
4.936624416277518 1.34800092439 0.104125007309 1.09119580935 0.507984632529
4.969979986657772 1.35135662858 0.097171711512 1.10831429285 0.518352660245
5.003335557038025 1.35448932801 0.0907563939988 1.12576986398 0.528193063354
5.036691127418279 1.35741720258 0.0848927641394 1.14354466026 0.537490665362
5.070046697798532 1.36015887948 0.0795935823324 1.16162032145 0.546231545376
5.103402268178786 1.36273337459 0.0748705753666 1.17997808142 0.554403061197
5.136757838559039 1.36516008326 0.0707344639083 1.19859876611 0.561993908264
5.170113408939293 1.36745875397 0.0671949512458 1.21746282393 0.568994166214
5.203468979319546 1.36964944419 0.0642606879724 1.23655038952 0.575395318482
5.2368245496998 1.3717524557 0.0619392434251 1.25584138407 0.58119021238
5.270180120080053 1.37378834027 0.0602370920896 1.27531548816 0.586373191798
5.303535690460307 1.37577785716 0.0591595897431 1.29495220207 0.590940111538
5.33689126084056 1.37774192237 0.0587109806196 1.31473091717 0.594888304989
5.370246831220814 1.3797015578 0.0588944251138 1.33463098855 0.598216516245
5.403602401601067 1.38167787463 0.0597119479539 1.35463174885 0.60092502781
5.436957971981321 1.38369205193 0.0611644506313 1.3747125374 0.603015640802
5.470313542361574 1.38576526195 0.0632517322186 1.39485280461 0.604491637018
5.503669112741828 1.38791867088 0.0659724904938 1.41503210981 0.605357783616
5.537024683122081 1.39017335905 0.0693243582507 1.43523022861 0.605620303207
5.570380253502335 1.3925503416 0.0733039476815 1.45542712142 0.605286811254
5.603735823882588 1.39507045799 0.0779066906992 1.4756031054 0.60436656362
5.637091394262842 1.39775443617 0.0831272620806 1.49573872685 0.602869873391
5.670446964643095 1.40062276288 0.0889592633703 1.51581497944 0.600808587309
5.703802535023349 1.40369571584 0.0953954353626 1.53581324237 0.598195798632
5.737158105403602 1.40699332009 0.10242768862 1.55571534601 0.59504583542
5.770513675783856 1.41053531116 0.110047116504 1.57550363064 0.591374273626
5.803869246164109 1.41434111416 0.118244088808 1.59516097718 0.587197840924
5.837224816544363 1.41842981719 0.127008300038 1.61467085105 0.582534385953
5.870580386924616 1.42282016608 0.136328888375 1.63401730995 0.577402747664
5.90393595730487 1.42753053015 0.146194463644 1.65318506619 0.57182276899
5.937291527685123 1.43257889121 0.156593196622 1.67215950986 0.565815217574
5.970647098065377 1.43798282885 0.167512920238 1.69092674465 0.559401711604
6.00400266844563 1.4437595153 0.178941157954 1.70947359904 0.552604698437
6.037358238825884 1.4499257071 0.190865172933 1.72778764494 0.545447418694
6.070713809206137 1.45649773889 0.203272199466 1.74585725396 0.537953757064
6.104069379586391 1.46349149474 0.216149485758 1.76367163426 0.530148196099
6.137424949966644 1.4709224295 0.229484350931 1.78122082509 0.522055795508
6.170780520346898 1.47880561924 0.24326419962 1.79849565628 0.513702218113
6.204136090727151 1.4871556897 0.257476728197 1.81548785811 0.505113551943
6.237491661107405 1.49598687754 0.272109982746 1.83219002806 0.496316330362
6.270847231487658 1.50531302705 0.287152449533 1.84859565445 0.487337472934
6.304202801867912 1.51514758924 0.302593149204 1.86469914014 0.478204227081
6.337558372248165 1.52550368719 0.318421748064 1.88049578752 0.468944169281
6.370913942628419 1.53639409199 0.334628639177 1.89598183169 0.459585129049
6.404269513008672 1.54783126781 0.351205051927 1.91115444091 0.45015517263
6.437625083388926 1.55982741959 0.368143163198 1.92601171617 0.440682589116
6.470980653769179 1.5723944828 0.385436180709 1.94055271414 0.431195825421
6.504336224149433 1.5855442177 0.403078486475 1.95477743383 0.421723513686
6.537691794529686 1.59928820743 0.421065720079 1.96868683395 0.412294413645
6.57104736490994 1.61363788257 0.439394878652 1.98228284195 0.402937378286
6.604402935290193 1.62860458058 0.458064443897 1.99556835343 0.393681348352
6.637758505670447 1.64419966875 0.477074592454 2.00854722431 0.384555384681
6.6711140760507 1.66043454301 0.49642724663 2.0212242778 0.375588624385
6.704469646430954 1.67732069819 0.516126212084 2.03360530124 0.366810282779
6.737825216811207 1.69486979872 0.536177343419 2.04569705052 0.358249643205
6.771180787191461 1.71309370194 0.556588766115 2.05750729374 0.349935966811
6.804536357571714 1.73200459046 0.577370958302 2.06904476114 0.341898590661
6.837891927951968 1.7516150417 0.59853693364 2.08031915463 0.33416690804
6.871247498332221 1.77193811508 0.620102477149 2.09134115594 0.326770344402
6.904603068712475 1.79298745453 0.642086469937 2.10212244078 0.319738309683
6.937958639092728 1.81477737283 0.664510926217 2.11267565859 0.313100263128
6.971314209472982 1.83732295912 0.687401270624 2.12301443835 0.306885693452
7.004669779853235 1.860640226 0.710786717731 2.13315339471 0.30112410614
7.038025350233489 1.88474626558 0.734700672437 2.14310813385 0.295845012446
7.071380920613742 1.90965931367 0.759180778786 2.15289524284 0.291077952801
7.104736490993996 1.93539891354 0.784269330048 2.16253229431 0.286852489669
7.138092061374249 1.96198614928 0.810013906054 2.17203784751 0.283198206299
7.171447631754503 1.98944381714 0.836467787313 2.18143144872 0.28014470932
7.204803202134756 2.01779652858 0.863690124925 2.19073363083 0.277721635335
7.23815877251501 2.04707093725 0.891746532732 2.19996591399 0.275958654205
7.271514342895263 2.07729610638 0.920710184549 2.20915081303 0.274885490345
7.304869913275517 2.10850367378 0.950662168932 2.21831183569 0.274531924737
7.33822548365577 2.14072803708 0.981691908141 2.22747348104 0.274927798825
7.371581054036024 2.17400667163 1.01389805156 2.23666124317 0.276103031455
7.404936624416277 2.20838066294 1.04739018471 2.24590162049 0.278087663605
7.438292194796531 2.24389493052 1.08228934753 2.25522211522 0.280911863813
7.471647765176784 2.28059857437 1.11872901036 2.26465123646 0.284605948302
7.5050033355570385 2.31854543623 1.15685688253 2.27421850869 0.289200412959
7.538358905937292 2.35779453144 1.19683619207 2.28395447665 0.294725962597
7.5717144763175455 2.39841048541 1.23884696704 2.29389071019 0.301213542547
7.605070046697799 2.44046433607 1.28308889349 2.30405981738 0.308694374425
7.6384256170780525 2.48403424835 1.32978376021 2.31449545553 0.317199993913
7.671781187458306 2.52920596333 1.37917667985 2.32523233607 0.326762290193
7.7051367578385594 2.57607382863 1.43153989979 2.33630623998 0.337413529838
7.738492328218813 2.62474203739 1.48717752868 2.34775403498 0.349186359194
7.771847898599066 2.6753253249 1.54642777876 2.35961368656 0.362113861981
7.80520346897932 2.72795044588 1.60966885242 2.37192426577 0.376229488061
7.838559039359573 2.78275743977 1.67732372739 2.38472596455 0.391567057725
7.871914609739827 2.8399011261 1.74986607735 2.39806011037 0.408160727166
7.90527018012008 2.89955347758 1.82783075515 2.41196916669 0.426044735355
7.938625750500334 2.96190505052 1.91181913417 2.42649675101 0.445253417688
7.971981320880587 3.0271677583 2.00251157824 2.44168762088 0.465820815913
8.005336891260841 3.09557801594 2.10068181332 2.4575876502 0.487780177049
8.038692461641094 3.1673996084 2.20720983588 2.47424381146 0.511163539127
8.072048032021348 3.24292780793 2.32310174181 2.49170410039 0.536000785829
8.105403602401601 3.32249348919 2.44950942193 2.51001748094 0.562318794365
8.138759172781855 3.40646934784 2.58776318242 2.52923370546 0.590139426332
8.172114743162108 3.4952751046 2.73939748971 2.54940320422 0.619478184297
8.205470313542362 3.58938630212 2.90619953147 2.57057672468 0.650340578823
8.238825883922615 3.68934281728 3.09025570635 2.5928050028 0.682718757649
8.272181454302869 3.79576000856 3.29401572916 2.61613820218 0.716586064801
8.305537024683122 3.90934179058 3.5203699645 2.64062521497 0.751890173488
8.338892595063376 4.03089749262 3.77275390624 2.66631260576 0.788542834334
8.37224816544363 4.16136151343 4.05527284413 2.69324325259 0.826406780448
8.405603735823883 4.30181920611 4.37287354137 2.72145432168 0.865276166685
8.438959306204136 4.45353753404 4.73155409568 2.75097464482 0.904851069256
8.47231487658439 4.61800493865 5.13865033036 2.78182097412 0.94470019847
8.505670446964643 4.7969812856 5.60320790013 2.81399290314 0.984209625851
8.539026017344897 4.9925647495 6.13650603151 2.84746530223 1.02250466234
8.57238158772515 5.20727581023 6.75274056291 2.88217812805 1.05834242282
8.605737158105404 5.4441698618 7.46999018701 2.91802160301 1.08994981996
8.639092728485657 5.7069875597 8.3115714366 2.95481491545 1.11478289118
8.67244829886591 6.00036279438 9.30801630985 2.99227423441 1.1291520941
8.705803869246164 6.33010405633 10.4998961645 3.02996640936 1.12765683906
8.739159439626418 6.70359943955 11.9421497233 3.06723718797 1.10226497736
8.772515010006671 7.130394918 13.7106514878 3.10310131647 1.04083260362
8.805870580386925 7.62305585741 15.912701372 3.13606681441 0.924596695988
8.839226150767178 8.19847509232 18.7041450902 3.16384899447 0.723835863354
8.872581721147432 8.8799352379 22.3185871867 3.1828871103 0.390015200635
8.905937291527685 9.70048497623 27.1195168909 3.18749581435 -0.159096263527
8.939292861907939 10.7087303507 33.6985669247 3.16830344881 -1.06924245885
8.972648432288192 11.97934607 43.0735726774 3.10920727177 -2.61365138148
9.006004002668446 13.6335407049 57.1224890309 2.98099467231 -5.34250656525
9.0393595730487 15.8826440595 79.6414017006 2.72668750874 -10.4727035685
9.072715143428953 19.1327199227 119.32150452 2.22345639664 -21.0652112693
9.106070713809206 24.2817030508 200.019500521 1.16482259582 -46.4112761705
9.13942628418946 33.8141436242 409.563701296 -1.41649561311 -124.763525694
9.172781854569713 58.3261451124 1328.7934363 -10.3390834809 -545.953534538
9.206137424949967 342.641691372 57569.947051 -171.459079585 -36394.487944
9.23949299533022 4.99682244954e+12 1.49779701716e+25 -3.83968513034e+12 -1.15094560287e+25
9.272848565710474 2.94569943594e-314 1.06099789548e-313 1.42173717997e-312 4.03009697359e+202
9.306204136090727 4.03776050141e+202 6.44295248102e+289 1.94953959898e+289 2.11859404973e+241
9.33955970647098 -4.58260931559e-294 3.3021071261e-188 3.48166014797e-188 4.03775177071e+202
9.372915276851234 1.96000742834e+289 3.10091440621e+289 9.68499436963e+139 3.33948399277e+289
9.406270847231488 6.97537848135e+252 3.7049332682e+289 4.03776077887e+202 1.9495414577e+289
9.439626417611741 1.3980267935e+294 2.58725824038e+183 -3.49006976961e-241 3.92293571174e+202
9.472981987991995 4.09373701744e+149 2.36495259171e+289 1.03087174638e+291 1.18480740865e-19
9.506337558372248 2.36495259171e+289 4.0377682393e+202 1.36844078156e+241 6.00211212578e+173
9.539693128752502 4.0377607642e+202 6.35891475737e+112 4.03782777734e+202 7.49565642657e+91
9.573048699132755 5.98269338574e-154 5.19700392063e+261 3.17095856627e+180 3.99195779638e+252
9.606404269513009 7.23787076507e+159 1.278267311e-152 9.7502377883e+199 6.01346952611e-154
9.639759839893262 6.12486778044e+257 6.01346953523e-154 4.4759380402e-91 6.01346952913e-154
9.673115410273516 1.94862822514e-153 3.30146359844e-258 6.013470017e-154 1.2773174416e-152
9.70647098065377 2.11750105035e+214 1.18032844519e+243 3.5825122907e+246 2.44087560644e-154
9.739826551034023 8.56486049593e+183 5.38206194533e+228 6.01347001512e-154 7.39675788937e+106
9.773182121414276 1.33856858308e-152 2.50480100207e+262 9.75394659536e+199 4.17520414212e+199
9.80653769179453 1.38760003396e+219 7.47551842821e+247 9.78756978809e+199 6.01346952923e-154
9.839893262174783 2.00903373332e-308 3.32653114292e-111 3.00686030089e-51 2.08900538765e-312
9.873248832555037 8.65345130288e-307 1.33360316203e+241 2.53330340902e+161 1.33360314217e+241
9.90660440293529 3.77248411718e-310 288.000000266 2.15266526138e-312 3.99911748051e+252
9.939959973315544 5.83521274183e+257 8.90389807285e+252 4.77213572988e-307 1.3336030428e+241
9.973315543695797 4.20706885517e-310 8.40609137583e-284 1.26585842482e-306 1.7888161273e+161
10.00667111407605 4.58350134946e-278 1.44480285301e-147 7.09708123525e-313 6.35538056868e+149
10.040026684456304 5.97767421838e+141 8.58330719363e-313 1.18516890559e-303 1.27613549049e-303
10.073382254836558 5.09103221514e-294 1.1849950798e-303 8.96054290544e-299 1.14156408002e+243
10.106737825216811 5.27028211388e+261 7.93569320725e+93 2.55172525213e+151 5.64990511602e-302
10.140093395597065 7.29112201956e-304 5.62949955518e+14 1.79292066244e-313 4.22808510697e-307
10.173448965977318 6.01334979578e-154 8.44106719018e+228 1.2773465767e-152 9.75019444534e+199
10.206804536357572 1.02190319263e-152 5.70729233396e+188 4.82406561767e+228 6.01347001508e-154
10.240160106737825 2.28896089759e+243 6.01347001512e-154 4.47593815907e-91 6.01347001509e-154
10.273515677118079 2.93282804064e+222 2.46816475449e-154 6.013470017e-154 4.72094366362e+164
10.306871247498332 4.26957744001e+257 6.97379769865e+228 7.24958760382e+228 5.98150395153e-154
10.340226817878586 3.32214979985e+257 2.20892683787e+161 6.01347001699e-154 7.77661508236e+160
10.37358238825884 1.94255855115e+227 5.81241634798e+180 4.82407135677e+228 7.33956102507e+223
10.406937958639093 1.75631032264e-152 8.88769596516e+252 4.82412338614e+228 6.01347001509e-154
10.440293529019346 1.64168888248e-306 4.04410054008e-310 1.40771467691e-147 7.30928081435e-313
10.4736490993996 3.56359485164e-309 6.98350748955e-251 1.14156408002e+243 5.27028211388e+261
10.507004669779853 7.93569320725e+93 3.91369769783e+180 1.97983527086e-316 3.13151308585e-294
10.540360240160107 8.73990205889e+245 1.15712260722e-306 2.49211532276e-306 4.22771842165e-307
10.57371581054036 6.01334563922e-154 1.36722756058e+161 1.75631032264e-152 1.14073631466e+243
10.607071380920614 6.18737687708e+223 4.63885912446e-72 2.584150379e+161 1.23781231953e-259
10.640426951300867 6.013470017e-154 -2.68156158599e+154 1.38874747638e-312 1.51365229973e+241
10.67378252168112 6.16270017612e-310 1.40771467691e-147 7.30928081435e-313 3.63964718077e-309
10.707138092061374 2.05226840072e-289 1.14156408002e+243 5.27028211388e+261 7.93569320725e+93
10.740493662441628 5.45045205779e+247 9.30265662696e+242 1.17426753748e+171 9.88131291682e-324
10.773849232821881 4.24399158292e-314 1.11086479657e-310 4.49706398038e-193 4.97922173562e+173
10.807204803202135 5.15069327563e+279 6.01347001699e-154 1.27826180937e-152 9.30214408274e+242
10.840560373582388 2.32066099718e-152 1.89122287164e+219 2.63064217221e+267 4.95240323804e+223
10.873915943962642 6.01334514389e-154 5.60209551712e-310 3.01624968603e-298 2.05210913279e-307
10.907271514342895 4.04410136899e-310 1.40771467829e-147 7.09708123525e-313 1.08785251614e-306
10.940627084723149 7.26303084481e-297 2.90320609329e+20 6.96412840509e+252 4.2695846442e+257
10.973982655103402 2.79806268035e+262 1.17333871256e+171 2.5841509066e+161 3.7177092762e-297
11.007338225483656 2.05226840065e-289 5.6294996181e+14 1.19785004591e-312 2.21717751955e-301
11.040693795863909 1.10892025103e-296 2.21689581721e-287 1.20195546449e-306 4.97049787579e-297
11.074049366244163 1.55809154161e-307 4.23058736343e-307 6.01334557254e-154 1.79032336062e+209
11.107404936624416 2.34785711587e+251 7.69843823717e+218 6.72801381268e+199 2.78362728509e+180
11.14076050700467 6.72796257158e+199 6.01334668343e-154 2.00893612151e-308 5.39198936246e+67
11.174116077384923 1.3336034154e+241 5.99973089938e-310 1.57972774484e-312 1.22135694765e-306
11.207471647765177 2.58415015204e+161 1.40771467691e-147 7.30928081435e-313 3.7048348915e-309
11.24082721814543 2.05226840084e-289 1.20687322075e+199 9.77443734303e+199 9.81676365141e+252
11.274182788525684 5.81543551074e+180 2.28855892047e+243 2.18187075324e+243 1.29750453265e-311
11.307538358905937 4.3458473799e-311 3.63964718073e-310 1.78005909187e-306 1.63376137232e-301
11.34089392928619 2.49294782479e-306 2.1354764776e-287 1.45422303835e-296 3.82743659585e-297
11.374249499666444 9.16767098364e-278 2.51935564282e-306 3.93748420941e-268 1.45335628757e-296
11.407605070046698 6.00812433222e-273 1.64229075167e-287 2.49399082816e-306 9.53254528198e-278
11.440960640426951 2.49570337412e-306 1.97621855723e-277 2.04506193171e-277 1.55852614292e-307
11.474316210807205 3.01546863872e-282 1.07071294237e-296 2.49431268703e-306 6.10682211979e-302
11.507671781187458 2.49468512904e-306 7.24401694082e-292 1.10830327367e-253 4.6006008272e-287
11.541027351567712 1.55852612966e-307 2.49211399121e-306 1.29477355086e-272 -5.4786906751e-85
11.574382921947965 4.62159027536e-273 2.44889835795e-154 3.04284970409e+169 1.02188504871e-152
11.607738492328219 5.73843089033e+180 6.07713471927e+247 1.021893224e-152 9.08367202909e+223
11.641094062708472 1.19489004981e+190 6.01347001699e-154 1.33360289376e+241 2.19711444197e-310
11.674449633088726 5.33441154667e+242 2.51395366684e+241 5.61946925364e-310 5.31266229855e+21
11.707805203468979 5.04485097477e+223 3.66393444312e-310 2.48721654443e-75 5.02385367304e+180
11.741160773849233 7.70014852464e+218 2.52314864789e-310 2.38228016756e-22 3.1724246523e+180
11.774516344229486 3.32653173777e-111 2.42387062577e+214 2.4073047563e-312 3.49907900347e+183
11.80787191460974 7.35535780126e+223 1.12285563093e+219 1.35890334641e+248 6.67277155852e+197
11.841227484989993 4.85213859966e-308 1.3336030577e+241 1.46417709582e-311 1.6102871924e-231
